,timestamp,URL,time_spent,user_id
184,2023-01-26 04:40:04,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,402,71fd03a9a2f548679f4a266836ec5af7
185,2022-12-02 07:00:35,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,248,aec05c90b5b84bee9637853a673b4571
186,2023-01-04 03:47:40,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,552,4751b8e4eb99455d8e27f8e8b8d3879f
187,2023-01-01 04:12:15,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,413,c8079228b04148eeabaecdd7cf512a03
188,2023-02-08 16:27:29,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,520,e4d2ebdb459d4e3c994aa6ad1e843b74
189,2023-01-24 07:06:26,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,491,c0cbcab02f6549e682e3d0a6959cd740
190,2022-12-02 13:26:17,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,471,dde504acbcac4f2e97b0ae52fa5e6f02
191,2022-12-31 18:25:51,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,553,d2d7e26043ec486fae3f03a004fcfb4c
192,2023-01-24 14:38:18,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,233,337d31f73f514f348d8133e4b0c90e1e
193,2023-01-08 23:41:30,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,435,6431dfe7a9294c48a3f54453f9e9119b
194,2022-12-10 14:57:08,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,419,f8097d5378a741a7b278b3dd93794cd6
195,2022-12-15 18:00:32,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,558,da5d9d256dc647e695a2c176d40e6931
196,2022-12-02 05:19:16,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,566,d5466089b9af458e814de6c10b27ce5b
197,2023-02-02 09:58:38,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,512,ece58d429ceb401ea18d692f06ebb511
198,2023-02-03 18:55:44,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,145,2bbd8961916a479ca1262b06e2d05778
199,2023-01-10 22:43:17,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,557,cf89546270cf428d9b3a3553ffca74e5
200,2023-01-03 05:01:44,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,182,ea6ee3c9e2554a0d8c1a983af9d98b6d
201,2022-12-26 05:08:54,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,456,de3a979f15a1408484f02021cd093be3
202,2023-02-01 05:31:48,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,427,594e4ce8b4b04dcfb049f702497416b3
203,2023-01-07 20:38:25,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,139,75bcd59cb9d84e2588e1a13d9e4929f7
204,2022-12-10 10:07:43,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,511,3447944a7b6d44ca9c2bd4fe3a550e93
205,2023-01-02 09:15:18,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,375,69d33a5fce1647398c8df78c2178c3e6
206,2023-02-05 22:23:13,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,322,c767a5f20f0349fa9e436e18911ee2b4
207,2023-01-20 21:11:24,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,561,fca46319f58f4a37959cedbf8913b2f8
208,2022-12-29 02:12:00,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,506,97803d01b52f4e5a9de5f01b7592bca5
209,2022-12-14 18:40:39,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,500,007d98a3700c4dc09009f6a7739f2d58
210,2023-02-14 05:33:56,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,400,7b4aa2089c3d463d9c236545a9fe0d0c
211,2023-01-31 23:16:52,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,129,921a61f546214ddfa586bd6e5a7489a4
212,2023-01-19 20:47:48,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,157,ee156a66525441e1bcbf754e6ccfbfef
213,2023-01-26 21:40:31,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,543,b7723a42935f4488b1baf4cca1333761
214,2023-01-02 11:14:10,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,544,93ac437dfdaf411ba39f511901c83e4d
215,2022-12-09 23:30:29,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,201,f5b1a46bd34342aea41f8b5ffdba980b
216,2023-01-11 14:55:56,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,160,65e78d2692c046d8a20e967643464477
217,2023-02-03 19:02:14,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,198,6659d4e6dd0a4505878993fff75a7af4
218,2023-02-09 14:31:31,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,589,af72309fe7a74bedb8680e2b64a0afb0
219,2023-01-24 08:33:09,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,319,f17b59d97e53435cafc176ef7c8bab7f
220,2023-01-19 10:10:44,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,486,88eea8ee294e49a7b3367c690653be56
221,2023-01-20 11:56:51,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,522,5f3e1c50032a47f29cde016c6e687ba1
222,2022-12-25 19:05:15,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,437,f44bc6c458fe470c9d3b82b7128de0ae
223,2023-02-11 12:27:18,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,197,1ab329f875f94154a601db4a077593a6
224,2023-02-10 02:14:37,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,600,6a4c26b7ebad48039c13036ba4cceb7d
225,2022-12-31 19:41:08,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,304,b35268887eb548098a929e0129df99d1
226,2023-01-24 12:18:33,/courses/Digital_Marketing/Modern_Marketing_Design_and_Content,492,00d7698f89d049018465ac27a6c32716
227,2023-01-21 06:25:08,/courses/IT/Software_Programmer,411,3b20a87db32044dda099746fe875307c
228,2022-12-01 11:15:16,/courses/IT/Software_Programmer,325,9fc7d72e68c3409fba8b4f1be05bf307
229,2023-02-04 05:13:00,/courses/IT/Software_Programmer,466,4e5640237e984212b6fc5ca5b03c3190
230,2023-01-24 05:55:37,/courses/IT/Software_Programmer,519,f05b76b0aaaf41fdb633dc8534211467
231,2023-01-07 10:58:12,/courses/IT/Software_Programmer,195,847bc71da9094851aab9423fb219bdef
232,2023-02-06 01:50:33,/courses/IT/Software_Programmer,409,96e7d2219b414dbebe773c48d498883d
233,2023-01-01 03:43:26,/courses/IT/Software_Programmer,455,ca50ac9eb54c4f8fa5a2b8dc84aa8544
234,2023-02-02 05:10:16,/courses/IT/Software_Programmer,120,de5bcbf5434e49b88c3c7576266948c5
235,2022-12-29 04:42:04,/courses/IT/Software_Programmer,445,f57c530c45a648d68dc391afc5484c87
236,2022-12-31 13:03:49,/courses/IT/Software_Programmer,180,3c4f0318618347a4a128fcbc056559e7
237,2023-02-13 02:31:53,/courses/IT/Software_Programmer,507,e727cb79d7df44b4b2aaa61fa535aca2
238,2022-12-05 13:42:00,/courses/IT/Software_Programmer,385,b20a779dbc6a45f3a5ca78dd5fdde4a2
239,2023-01-06 21:34:50,/courses/IT/Software_Programmer,275,8d3a4cf50e5a42a4a6d745f9ccb9acdb
240,2022-12-09 06:26:42,/courses/IT/Software_Programmer,312,6d38351b0d70490995784361d85f8199
241,2023-01-10 07:48:44,/courses/IT/Software_Programmer,409,828ea09cdb3e4218b77bf5d05fb3098e
242,2023-01-01 13:35:44,/courses/IT/Software_Programmer,463,c8567691e65141348260fcc4618af138
243,2022-12-26 08:19:23,/courses/IT/Software_Programmer,429,1466580e5ce74c1990dd1c59954426dd
244,2023-01-25 08:49:37,/courses/IT/Software_Programmer,157,3af897504e924c19b0189894b3ec2e7c
245,2023-01-27 12:31:32,/courses/IT/Software_Programmer,348,98935a791906459ab30af11b0da339f2
246,2023-01-05 18:44:32,/courses/IT/Software_Programmer,145,6abb53bb1f8645d586595ce075c266de
247,2023-01-23 22:54:34,/courses/IT/Software_Programmer,506,36bb4a0eecbd4b109f34ca38fb0188d3
248,2023-02-08 21:13:48,/courses/IT/Software_Programmer,171,73c7f5f55db24f4d9b3f9155f31e2251
249,2023-02-04 07:21:57,/courses/IT/Software_Programmer,535,38f4126e5d8a4b1490b5ea207517780e
250,2023-01-23 07:39:23,/courses/IT/Software_Programmer,328,5f18c9e0467e4672b546fbaf7e017a81
251,2023-01-09 03:52:13,/courses/IT/Software_Programmer,206,f3bcf22f4ba44b89b4ffd5dc5e0f0bed
252,2022-12-02 22:13:29,/courses/IT/Software_Programmer,174,172c98d391df471489cf7b4670b5f02f
253,2022-12-03 17:06:39,/courses/IT/Software_Programmer,294,d1076463763549d083cd4d69e378b98a
254,2022-12-08 01:50:10,/courses/IT/Software_Programmer,449,d59bf7e3e3c94c1f9b8c15f902da7375
255,2022-12-15 08:27:35,/courses/IT/Software_Programmer,555,7993d2ffb919410eab261d859fdb53bc
256,2023-01-01 22:09:49,/courses/IT/Software_Programmer,288,023381e5da0147829398f39e1d995eca
257,2023-01-26 09:23:16,/courses/IT/Software_Programmer,250,0825359792a0411eb39d62fc07582b4d
258,2022-12-25 17:06:00,/courses/IT/Software_Programmer,409,50fa77ce4c124909a07b75279b7ac594
259,2022-12-24 18:59:28,/courses/IT/Software_Programmer,360,d1e0001a88d04aae84db2f644b467b02
260,2023-01-27 04:30:38,/courses/IT/Software_Programmer,541,1e462b927988497fb800293179f2c70c
261,2022-12-27 10:29:09,/courses/IT/Software_Programmer,458,843ce7be828d4a3e99a0a0a40cb11106
262,2023-01-21 20:05:24,/courses/IT/Software_Programmer,234,0956e1ff7f044f1e8c0a9cb231767eab
263,2023-01-11 22:09:38,/courses/IT/Software_Programmer,186,ff9a77ccca0a4e34979cca18c3cecf5c
264,2022-12-14 08:44:45,/courses/IT/Game_Programmer,452,7e31ed9f3e174b62a5dab07ff26475f5
265,2022-12-22 09:55:58,/courses/IT/Game_Programmer,330,01db9b2df7fe4dec9daafe1c7374aa25
266,2022-12-27 15:23:58,/courses/IT/Game_Programmer,302,9fb72756f07843b0963eb12219b1e974
267,2022-12-16 18:33:15,/courses/IT/Game_Programmer,600,4a79643cf4bf44e28b687a6b7305b6cc
268,2023-01-04 03:54:31,/courses/IT/Game_Programmer,450,20600c9782734fb2b8f2934d64aa6b47
269,2023-02-10 09:01:52,/courses/IT/Game_Programmer,130,55e2f7bff3854738a81cd86632acfb09
270,2023-01-20 11:49:47,/courses/IT/Game_Programmer,410,2fbbdf5f7f3c473b8c2726d918595b7f
271,2023-02-02 04:48:12,/courses/IT/Game_Programmer,330,8195830ca54c4416a44f0c319b00385e
272,2023-01-01 21:41:37,/courses/IT/Game_Programmer,285,77a208a97860421593de5d7beba407d7
273,2022-12-04 00:32:41,/courses/IT/Game_Programmer,155,184bfd405d024917b4c22dca92f0a19f
274,2022-12-14 22:06:44,/courses/IT/Game_Programmer,274,8a5dda52a38145ad9327120280a20820
275,2023-01-10 18:55:01,/courses/IT/Game_Programmer,300,fdbd8adebf7e4c48b660498514dd7886
276,2022-12-30 17:20:04,/courses/IT/Game_Programmer,526,f3ac21767c6044278a4df6e6726526de
277,2022-12-15 05:00:33,/courses/IT/Game_Programmer,469,ba6856575da74951ae7fd69e442fa7e5
278,2023-01-26 16:22:47,/courses/IT/Game_Programmer,539,8434f5e5d0a44b4bb738599285ae2378
279,2023-02-12 15:26:22,/courses/IT/Game_Programmer,229,6626f97b0bc341d6a0fcebea90a89675
280,2023-01-05 05:35:27,/courses/IT/Game_Programmer,451,26e7577ad2f845c282e0b143bb7aa60b
281,2022-12-29 02:48:15,/courses/IT/Game_Programmer,189,bdaebb4ecb1b43519df37d04bd31b8a5
282,2022-12-25 12:58:56,/courses/IT/Game_Programmer,337,47ddc5612b4d484ba6f9d8fa826002be
283,2022-12-18 23:52:32,/courses/IT/Game_Programmer,472,ed45c22b588b4ceb853ed5fc3c08ad9e
284,2022-12-26 07:04:14,/courses/IT/Game_Programmer,383,049b5a2233ac4d3a932c1f4d95f8728d
285,2022-12-05 08:51:36,/courses/IT/Game_Programmer,423,67b6b68d3dd941fca3ac71a70e10f243
286,2023-01-03 09:28:37,/courses/IT/Game_Programmer,169,252afdf31f2f45738b76d445badc4eed
287,2022-12-31 18:46:24,/courses/IT/Game_Programmer,584,7aff2538f4224ad5821d1772274ae1f1
288,2022-12-04 13:27:37,/courses/IT/Game_Programmer,384,cd66fc9694cb4873947392995e80833b
289,2023-01-07 12:13:40,/courses/IT/Game_Programmer,272,eda071f06aee4085bdf65dec256805c4
290,2022-12-26 18:56:38,/courses/IT/Game_Programmer,163,e50a4a9ee89f4629a9e237097611b305
291,2023-01-18 23:59:21,/courses/IT/Game_Programmer,318,7c6d30b5936e483290b03cd5f42efbc4
292,2022-12-15 13:55:35,/courses/IT/Game_Programmer,310,d5bc8e3ef6d64837b09954c9d126cf0e
293,2023-01-07 06:21:10,/courses/IT/Game_Programmer,135,42ad3cdd43b444cdae2e74ff5f8e1d6b
294,2023-02-09 19:19:50,/courses/IT/Game_Programmer,155,a06a6db56b2e42b195ab8a8f81ba2586
295,2023-01-31 22:55:31,/courses/IT/Game_Programmer,242,d4686b28ef63410a8f5348d39737b628
296,2022-12-21 09:20:27,/courses/IT/Game_Programmer,341,3ebca5e0f39147309e395b09d6cbb3fc
297,2022-12-16 11:58:52,/courses/IT/Game_Programmer,214,e8a066a7d5b0410e856a4ba438709a19
298,2023-01-20 08:28:46,/courses/IT/Game_Programmer,278,8d2e43eb04f44a15ba30cf99d77ae68d
299,2022-12-05 00:45:01,/courses/IT/Game_Programmer,309,5729230a175d4d5e9d45c8173fed94fe
300,2023-01-12 14:40:46,/courses/IT/Game_Programmer,226,aef6154f569b4ef2b0ad3f2615eb01d8
301,2022-12-21 01:50:16,/courses/IT/Game_Programmer,136,3eac328fe7e4482aa79b58d518f048ed
302,2023-02-07 07:38:56,/courses/IT/Game_Programmer,528,07329c84bf584d76b2e69fe1597824f5
303,2022-12-20 09:03:38,/courses/IT/Game_Programmer,466,8d9b40404c4c4e848a22cc3b318f501f
304,2023-01-08 02:08:57,/courses/IT/Game_Programmer,297,eb467f39978b4ea392fe8e2e18337b89
305,2022-12-01 06:56:50,/courses/IT/Game_Programmer,300,08df350464194232be19d91b50aa086c
306,2023-01-07 10:18:32,/courses/IT/Game_Programmer,406,8f75e8c2ebd549dfaf2ad26d30e10664
307,2022-12-01 06:07:31,/courses/IT/Game_Programmer,473,8258a4948b2b4e7a9f39c4f3a5b1f08a
308,2023-02-06 03:15:14,/courses/IT/Game_Programmer,460,d2dec8fca00344d18838c9603c7eb694
309,2022-12-20 23:35:31,/courses/IT/Game_Programmer,208,25952bde4d2a491299f12a4f3044d8da
310,2022-12-23 01:10:18,/courses/Deisgn/Professional_3D_Artist,320,876da81c0a1d41ce8b5856e379f98719
311,2022-12-10 03:55:36,/courses/Deisgn/Professional_3D_Artist,496,22b027e4b2c24688a8d33f3f3e3f66c8
312,2022-12-08 08:49:15,/courses/Deisgn/Professional_3D_Artist,362,18b2110dcb4d43abb5bdf9f7c723f7e1
313,2022-12-20 12:15:47,/courses/Deisgn/Professional_3D_Artist,211,103178d0d8164877829c3210491cfa93
314,2022-12-10 03:20:03,/courses/Deisgn/Professional_3D_Artist,122,76dcd82b778f4c83b08ae2e5af121942
315,2022-12-13 05:17:07,/courses/Deisgn/Professional_3D_Artist,255,21411e6d20394c9a8605ded7173a9e61
316,2023-02-02 20:55:17,/courses/Deisgn/Professional_3D_Artist,241,873ca5daa1174a65beed6f0e480b1f58
317,2022-12-24 12:44:42,/courses/Deisgn/Professional_3D_Artist,549,0702380c74574d97877d794e09d021d7
318,2023-01-28 10:21:35,/courses/Deisgn/Professional_3D_Artist,152,cf0e4ae3890f4612b5e75b9f34155c80
319,2023-01-15 20:28:07,/courses/Deisgn/Professional_3D_Artist,222,c5c1494697a6465b91eb385c86a56718
320,2023-01-25 05:18:31,/courses/Deisgn/Professional_3D_Artist,420,3cee7d43d2984163bea321f6e47ccaac
321,2023-01-11 15:47:30,/courses/Deisgn/Professional_3D_Artist,386,6ce605823564432481d45303893894da
322,2023-02-14 16:04:45,/courses/Deisgn/Professional_3D_Artist,351,298b9fb0c0e44fe0b2c77deb20acc820
323,2022-12-13 20:26:13,/courses/Deisgn/Professional_3D_Artist,232,57448ee6ea5a436b977f3387cc8424d0
324,2023-01-04 15:32:06,/courses/Deisgn/Professional_3D_Artist,135,ccab6469da9b4c4f8bba000bdfa20ff0
325,2022-12-22 02:15:03,/courses/Deisgn/Professional_3D_Artist,574,1f3dbf3ec2954da6a52887068ffff47f
326,2022-12-24 19:37:05,/courses/Deisgn/Professional_3D_Artist,434,5f2e76dbf72340cab0bdb00cbb8f7eed
327,2022-12-02 07:44:26,/courses/Deisgn/Professional_3D_Artist,333,4ad8149c58004aabb1941b97d20aa0d9
328,2023-02-05 15:20:02,/courses/Deisgn/Professional_3D_Artist,340,62d21a7b0905416982158b8e62975621
329,2023-01-03 03:00:29,/courses/Deisgn/Professional_3D_Artist,297,6de8c9d76fd641d7be913d088f44c484
330,2023-02-06 03:18:55,/courses/Deisgn/Professional_3D_Artist,576,ff7526838db04d42b8e24f4529cfc1ef
331,2023-01-24 03:39:24,/courses/Deisgn/Professional_3D_Artist,513,3a724b4fe466432291bbd2971086ec46
332,2022-12-14 09:58:41,/courses/Deisgn/Professional_3D_Artist,141,f4332e98ab4e463fb5a8c955ad57d0aa
333,2023-02-05 05:53:25,/courses/Deisgn/Professional_3D_Artist,405,0d70b2b3e20f44cebc18df3f843d38f3
334,2022-12-08 12:37:21,/courses/Deisgn/Professional_3D_Artist,225,a7313ebf3b7a40fb8ed43bdbd6c79506
335,2023-01-09 22:41:17,/courses/Deisgn/Professional_3D_Artist,223,cf00757c30ef4cf6b3072d5f1ead74e4
336,2022-12-07 07:21:17,/courses/Deisgn/Professional_3D_Artist,567,a74e810fc60f435395751831b06c21fe
337,2022-12-01 08:55:54,/courses/Deisgn/Professional_3D_Artist,156,c681cd48d99c4dc88a284da023e16097
338,2023-01-17 04:48:36,/courses/Deisgn/Professional_3D_Artist,551,b5ae530c58ef4434ac5ca32140ed12c8
339,2023-02-11 08:20:16,/courses/Deisgn/Professional_3D_Artist,432,37ed550220174b72a21e9ab1cac2f4d9
340,2022-12-26 18:09:12,/courses/Deisgn/Professional_3D_Artist,184,0c7455f95abf47a792b2b787ef58f5c8
341,2023-02-07 16:50:19,/courses/Deisgn/Professional_3D_Artist,408,73cad9affd9f4a199c27cc90d2827dda
342,2022-12-14 00:10:01,/courses/Deisgn/Professional_3D_Artist,292,089b240bd46b423183acc814a595cf35
343,2023-01-07 12:24:20,/courses/Deisgn/Professional_3D_Artist,546,76b126f8576847a180408e75ccdefd34
344,2022-12-24 19:36:28,/courses/Deisgn/Professional_3D_Artist,297,8c3190bb40414ec5a44ec87df8401d85
345,2023-01-19 17:31:57,/courses/Deisgn/Professional_3D_Artist,591,4d9b370b4ebb47499bd9aaf98ebbaade
346,2022-12-19 10:43:22,/courses/Deisgn/Professional_3D_Artist,418,8b691201831c45f1b4d7148c8cdcb1d0
347,2023-01-30 13:55:39,/courses/Deisgn/Professional_3D_Artist,496,a9a30eb70864418fae647037bd381514
348,2023-01-24 18:03:01,/courses/Deisgn/Professional_3D_Artist,226,d57b4e89d1f94d90b23e45bf40cfbbba
349,2023-02-06 06:37:22,/courses/Deisgn/Professional_3D_Artist,328,b5758c5b198143f99a9dc8e6a32dac29
350,2023-01-22 19:55:55,/courses/Deisgn/Professional_3D_Artist,584,208896875b3542b886a8dbdb8e8057c5
351,2023-02-09 12:23:01,/courses/Deisgn/Professional_3D_Artist,177,00cc026571f441e9a699abcc67ab4eed
352,2023-01-21 10:40:21,/courses/Deisgn/Professional_3D_Artist,461,e72e9206a5c94061b4ee2e5dea2770cd
353,2022-12-03 22:03:24,/courses/Deisgn/Professional_3D_Artist,241,537e4759c4f047f2bb7f626b01c67297
354,2022-12-11 01:15:01,/courses/Deisgn/Professional_3D_Artist,533,1e866a7571bc4b799ffaa278dd47ec14
355,2022-12-18 10:13:43,/courses/Deisgn/Professional_3D_Artist,243,0e73c1492e3146dd8e6c39e182366e8f
356,2022-12-21 22:50:34,/courses/Deisgn/Professional_3D_Artist,235,cd8b6ba41c334b9691e6acd6da1805ac
357,2023-01-14 16:56:49,/courses/Deisgn/Professional_3D_Artist,279,ccffc6d10c3447c3a91d0249de6b2871
358,2023-01-08 03:35:32,/courses/Deisgn/Professional_3D_Artist,402,ce5d8bae89974041a12967b5e061c01f
359,2023-01-04 22:27:36,/courses/Deisgn/Professional_3D_Artist,226,ac551f28e1dd4a03b39990bf3aac8067
360,2023-02-11 02:11:52,/courses/Deisgn/Professional_3D_Artist,320,442c7fe05ca14a6d9268dc70683fa617
361,2023-02-04 17:40:14,/courses/Deisgn/Professional_3D_Artist,461,d41b51365fd945a2889543a61dd269e0
362,2023-01-31 04:30:08,/courses/Deisgn/Professional_3D_Artist,434,786252810e1d45abadea01dc95c9d2bd
363,2023-01-21 21:17:42,/courses/AI/AI_for_Everyone,586,18130901274848848d919343e48c59db
364,2023-02-08 09:55:19,/courses/AI/AI_for_Everyone,315,13bb9c07976e42acbdf235b60c641fe9
365,2022-12-09 07:32:36,/courses/AI/AI_for_Everyone,138,41652abae4214183a2290860cf334fdf
366,2022-12-01 12:13:13,/courses/AI/AI_for_Everyone,320,24e8aef568da4c32b77311e37422a05d
367,2023-01-26 03:48:29,/courses/AI/AI_for_Everyone,563,00f4ed8b835843aa8f1a7b49ccbd0160
368,2023-02-04 03:11:20,/courses/AI/AI_for_Everyone,145,295b244798d54cdaaf8b4a64e13dfe84
369,2022-12-12 08:02:43,/courses/AI/AI_for_Everyone,151,f0253a6a84684d738345c9f4dc252318
370,2023-01-03 07:46:54,/courses/AI/AI_for_Everyone,449,a2b2e802d9b04c97aa4eb3533c007b3d
371,2022-12-09 02:21:21,/courses/AI/AI_for_Everyone,451,8f2c9300889e4e60a0431a4c4eb8cc7b
372,2022-12-11 23:02:53,/courses/AI/AI_for_Everyone,350,8c06886edb28471ca137c3deb94b6d5d
373,2023-01-02 16:21:21,/courses/AI/AI_for_Everyone,589,7dd9edd7b8264885b6fe49841051a7e7
374,2022-12-01 16:42:53,/courses/AI/AI_for_Everyone,323,64b483e61bab4f2c96bc12aa3ab79981
375,2022-12-09 02:22:23,/courses/AI/AI_for_Everyone,174,d01ea85081ce4105b9b597b9baba073a
376,2023-02-12 22:38:44,/courses/AI/AI_for_Everyone,213,0e7630d657ca45b09aec72acfca78b8d
377,2023-01-16 12:06:34,/courses/AI/AI_for_Everyone,155,78ea0dcbd614414b8d81dccb922afbc1
378,2023-01-27 22:30:56,/courses/AI/AI_for_Everyone,533,00bf1290b83b45bfa47376071fb4ba83
379,2023-02-01 00:46:10,/courses/AI/AI_for_Everyone,526,6c19acbde7e64e87b8eb90d6c3f66c63
380,2023-01-31 07:21:15,/courses/AI/AI_for_Everyone,564,5e9a5e27512c4ff0b64bd8ac87cc1c7c
381,2022-12-20 00:00:22,/courses/AI/AI_for_Everyone,210,d95116b1110f4b3b83612032024e3bf0
382,2022-12-07 10:14:36,/courses/AI/AI_for_Everyone,555,327d5dbf4f2f4199ba089fd4bc033c31
383,2022-12-23 05:32:20,/courses/AI/AI_for_Everyone,142,8305aa006842417b8533d18d759ab7c9
384,2022-12-09 02:46:59,/courses/AI/AI_for_Everyone,400,644a9b8289094a6eb583ba7eec43f71d
385,2023-01-26 03:56:52,/courses/AI/AI_for_Everyone,455,b345936011704785bb0be79fdc181296
386,2023-02-03 21:38:41,/courses/AI/AI_for_Everyone,575,af156d51bf99493a875db565132cf160
387,2023-01-18 05:17:08,/courses/AI/AI_for_Everyone,276,50218261345c45b599523ec33d53da37
388,2023-01-14 02:06:30,/courses/AI/AI_for_Everyone,142,80eca6426e3342989f123d2440b48567
389,2023-01-15 19:59:36,/courses/AI/AI_for_Everyone,477,e1d711029e344ef29d79f213a4bd1431
390,2022-12-28 16:56:36,/courses/AI/AI_for_Everyone,266,75c4b73a5e22486ab2dfe3aa2a23751e
391,2023-01-22 11:10:45,/courses/AI/AI_for_Everyone,438,6a70b67f7a454cd2ae34b8bcae73ac32
392,2023-02-06 07:52:30,/courses/AI/AI_for_Everyone,143,9b2f6cefea4244ddad84f759184b026b
393,2022-12-15 10:41:19,/courses/AI/AI_for_Everyone,148,75d6b13956874cf1ab1fe034267faaeb
394,2023-01-16 21:25:26,/courses/AI/AI_for_Everyone,206,3c150e539bc84288b2e687055fe21e35
395,2022-12-02 17:26:03,/courses/AI/AI_for_Everyone,527,69f3a3cc2b04414497eb15e916e1397e
396,2023-01-24 17:38:09,/courses/AI/AI_for_Everyone,486,883cdd388e284329bfd60bca015ef5de
397,2023-01-05 21:18:42,/courses/AI/AI_for_Everyone,146,593c1eda8e174643873bbb91c7263ec4
398,2022-12-21 10:31:36,/courses/AI/AI_for_Everyone,210,63e65bd8ef6c4be3ab0ee92b3356a782
399,2023-01-27 08:04:59,/courses/AI/AI_for_Everyone,502,4d9233dfc00b4c068a634a190e9d8d40
